,PC1_e,PC2_e,cities_es/province,PC1_c,PC2_c,PC3_c,PC4_c,PC1_d,PC2_d,PC1_g,PC2_g,PC3_g,PC1_r,PC2_r,PC3_r,PC1_tr,PC2_tr,PC1_t,PC2_t
5001,-0.1658188362258452,-0.5561514085570762,coscurita/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0893000862074609,0.08229886262316789,-0.13452155686460224,0.17382852695983614,-0.9390298285473734,-0.28303409109379873,0.15604753622984452,0.524851610246129,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5002,-0.1658188362258452,-0.5561514085570762,covaleda/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.9201045751409132,0.16011402863084795,-1.6390237140064627,0.30364830851821006,0.023513440615409754,-0.4151649322875947,-0.2166974196105486,0.09406691043788923,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5003,-0.1658188362258452,-0.5561514085570762,cubilla/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.1004783483305942,0.07254088900024505,-1.5642483134160647,0.22179840070499088,0.1934119050973895,0.006701702916516782,0.04527858991001912,1.5540323016869124,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5004,-0.16388905817866678,-0.5561999415307489,cubo_de_la_solana/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.7615291123298835,-0.022175066834612553,-0.5632435155520087,0.12055747922283234,-0.5781026963191799,0.006481563102791334,-0.6802066700211246,1.3508347438709534,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5005,-0.16526747106950854,-0.5561652751209826,duruelo_de_la_sierra/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0004664085908492,0.11045500190910387,-1.5295041876002073,0.3217564196780696,-0.08525498293816165,-0.558504529402551,-0.5673636645215919,0.3068687124338628,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5006,-0.1658188362258452,-0.5561514085570762,espeja_de_san_marcelino/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0650457538539047,0.10829318747565696,-1.1927755117902894,0.28279889696460886,-0.12508321847254017,0.17785734932974837,-0.7184726017667001,2.280858730309633,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5007,-0.1658188362258452,-0.5561514085570762,fuentepinilla/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.7198859643510197,0.06401851297953298,-0.7299635475984946,0.13438672932763768,-0.3268725005169893,-0.29091231272600454,-0.6337735649798173,1.3496771254653475,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5008,-0.16545125945495412,-0.5561606529330138,golmayo/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,3.5586640245878556,0.58301150660853,-1.1140096038072673,0.12635927137507827,-0.1622139622823908,0.3955481934047178,-0.3591482141255128,1.3789084989596618,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5009,-0.16462421172044905,-0.5561814527788735,gomara/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0883777341951995,0.0815280898563111,-0.808498001101154,0.09298285195161166,-0.41292162496035534,-0.8576405986349059,-0.12186415337688229,0.05465354796076863,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5010,-0.1658188362258452,-0.5561514085570762,hinojosa_del_campo/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.1101626011174153,0.06311090151435271,-1.1578211466164468,-0.01242790043873574,-0.032790479373547864,-0.10833027818335966,-0.6608611856086025,1.2357550501910393,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5011,-0.1658188362258452,-0.5561514085570762,langa_de_duero/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.642739002876355,0.21319295246535724,-1.2467730897367086,0.13268465903302704,0.31900122914948564,0.0073797942243585025,-0.30969346105704787,1.1667496492827267,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5012,-0.1658188362258452,-0.5561514085570762,liceras/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.1053723162128741,0.06457277567346521,-1.8256530396724238,0.3287354095612618,0.45709029955910196,-0.20361252427752702,0.08799288899129275,0.7555849189629938,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5013,-0.1658188362258452,-0.5561514085570762,medinaceli/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0164658017874728,0.1241970265142978,-0.9203613725697909,0.3275367581515618,-0.5049511185142079,1.392746654415225,-0.18158648761712406,2.4038929504651687,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5014,-0.1658188362258452,-0.5561514085570762,molinos_de_duero/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.097730173612279,0.059400107159306985,-1.6345814960224028,0.17404200510476056,0.230422281031642,-0.8817277131009055,-0.5289026359820471,0.3278598359868242,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5015,-0.1658188362258452,-0.5561514085570762,monteagudo_de_las_vicarias/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0928023705439935,0.09762521138407929,-0.09354039433558863,-0.08598035739049747,-0.6031617969927209,-0.5996207956701824,-0.20654783611275276,0.652229496685121,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5016,-0.1658188362258452,-0.5561514085570762,montejo_de_tiermes/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.6974538428507112,0.2294175598440765,-1.8002694318407002,0.3556569151767953,0.37543531100646804,0.3665697099259648,-0.7524898193110376,2.6492612693057698,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5017,-0.16508368268406293,-0.5561698973089514,narros/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0790225796981756,0.06060763687299951,-1.34668169405852,0.09355907182686798,-0.032527339433298816,-0.5386167343108251,0.19770408327868705,0.38240995869614053,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5018,-0.16287822205871622,-0.5562253635645776,navaleno/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.046686500830517,0.07124997536872896,-1.4742372058386153,0.27490933717516713,0.020985083012911694,-0.42399233815165527,-0.24284454491471075,0.0945011121502284,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5019,-0.16508368268406293,-0.5561698973089514,noviercas/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.1062050018093825,0.07400594589700495,-1.2878807295029884,0.022340665393919226,-0.004534405788922955,-0.6058371477483149,0.21161267428091163,0.1065144160315187,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5020,-0.16508368268406293,-0.5561698973089514,olvega/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.733292168589439,0.04356889053516443,-1.3760701217227551,-0.06897349011553133,0.18632295609658311,-0.2656539339839017,-0.22642918263208758,0.10659214481682029,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5021,-0.1658188362258452,-0.5561514085570762,oncala/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.1043020039449694,0.06905178254048712,-1.404938760323536,0.2873044206427284,-0.3637390654671913,0.14514949302171365,0.029462172716427124,1.0862043773677639,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5022,-0.1658188362258452,-0.5561514085570762,quintana_redonda/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.06763560613224,0.08910887287461586,-0.8317463598910487,0.17005884759157627,-0.3892539779558445,-0.40303473418454405,-0.5782158727711657,1.2651795013328304,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5023,-0.16287822205871622,-0.5562253635645776,rollamienta/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.066805568497666,0.09599887407988364,-1.339953136373838,0.1846865249155417,-0.1367473728735382,-0.6281485514989875,-0.5765595654363181,0.980110992361009,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5024,-0.1658188362258452,-0.5561514085570762,el_royo/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0858819163273394,0.09511279864842648,-1.1156346391724523,0.12491992197771148,-0.18025213233713652,-0.6695963664331747,0.22512585485329653,-0.18107682474108175,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5025,-0.1658188362258452,-0.5561514085570762,san_esteban_de_gormaz/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.7497103008908036,0.1884486825832252,-1.3499525117015925,0.08363570842181957,0.42728186370193566,0.4923977931695736,-0.3492860965069124,1.584078694282992,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5026,-0.1658188362258452,-0.5561514085570762,san_leonardo_de_yague/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-0.8783765602936456,0.09923498855613498,-1.2843282027913918,0.2353563325010652,-0.03526802191680581,-0.5318930456976119,-0.18978449191407434,0.5031992433609745,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5027,-0.1658188362258452,-0.5561514085570762,santa_maria_de_huerta/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.097335552137481,0.06756225528135693,-0.1311380975215147,-0.10586802179638903,-0.5000786281231586,-0.9468421547916885,-0.48292909938174516,0.08009612443452487,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5028,-0.02462674340990129,-0.5550269333979692,soria/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,3.276934465261943,0.6694714189588743,-1.1156346391724523,0.12491992197771148,-0.18025213233713652,2.8915898488733247,-0.9139164935905711,1.0048658942390962,-1.9255660884077566,-1.4554389339581362,-0.4772412930823284,0.16034402471671927
5029,-0.16545125945495412,-0.5561606529330138,sotillo_del_rincon/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.1096636147318741,0.05754145094572991,-1.3461568148943308,0.17150092022288044,-0.08337737459980757,-1.0354779953541433,-0.5051087842338275,0.3443567460216704,-2.4888511053664293,1.6773260312165135,-0.4772412930823284,0.16034402471671927
5030,-0.1658188362258452,-0.5561514085570762,talveila/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.0844655304954225,0.09637373521990587,-1.5233351028551463,0.20496288808580737,0.18877365707555904,5.386786552881614,-2.601202045140925,-3.1100191080381463,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5031,-0.1658188362258452,-0.5561514085570762,vinuesa/soria,-1.9832673864540233,-0.3210590166099585,-0.7637954976052586,-0.7228407975755939,-1.026041018861233,0.09860689226730265,-1.5648101376194996,0.1793734371266574,0.14633762776513964,-0.5190007748664923,-0.20483510671535457,0.4449378536772509,-2.180621044396573,-0.8594505611005737,-0.4772412930823284,0.16034402471671927
5032,-0.12040819577372379,-0.5302831576389346,ababuj/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.0958882792536475,0.06547286551756341,-3.3121740065730942,-0.2237556467999976,1.9974392570643982,-0.5382983150256135,0.1865986882211876,0.5294152656383571,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
5033,-0.1652250465416914,-0.5304202309025852,abejuela/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.0685724264253817,0.0580913322176101,-1.9770829866897657,-0.19879739362166657,1.1316254962705492,-0.8564553480287724,0.22917453538679788,1.1014578358021916,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
5034,-0.1652250465416914,-0.5304202309025852,aguaton/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.0967178562160067,0.07872117332490176,-2.5925255805205683,-0.1699731214606248,1.442084032975174,-0.3503948819790869,0.09369243720198495,1.3996573954943063,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
5035,-0.1652250465416914,-0.5304202309025852,aguaviva/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.0665173405463098,0.07056649694037496,-1.5573422965053643,-1.0547290264101525,1.733572011865783,-0.2311097952824923,-0.2673376073423424,0.6190023117747966,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
5036,-0.1652250465416914,-0.5304202309025852,aguilar_del_alfambra/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.1124255900137006,0.07038582830353501,-3.258028713322031,-0.29598581274917934,2.063298794017243,-0.6885993868733401,-0.17392374541958636,0.1170073935561217,-2.3054098919428405,1.6915438983532949,-0.4772412930823284,0.16034402471671927
5037,-0.1652250465416914,-0.5304202309025852,alacon/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.0984345042753187,0.07069910041028149,-2.13732549345454,-0.8620321839337285,1.9781868076647553,-0.48483570885406624,0.12150961920643437,0.8478663101650622,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
5038,-0.1652250465416914,-0.5304202309025852,alba/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.1095946134285728,0.06228594577854984,-1.8925389821555059,-0.3096132414619392,1.1869711445334734,-0.6813921287821675,0.21540439630023653,0.006863425579060355,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
5039,-0.1652250465416914,-0.5304202309025852,albalate_del_arzobispo/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-0.9058917920944365,0.11445007708649228,-1.2005633947781105,-1.156322761123068,1.6425256158567267,-0.3697899061070162,-0.22545833661121234,0.09623337085933001,-2.3054098919428405,1.6915438983532949,-0.4772412930823284,0.16034402471671927
5040,-0.1635709510726814,-0.5304618305943049,albarracin/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,2.9287559315489866,0.4898719968939835,-1.7174600525731623,-0.05094216051829264,0.6976615368053689,0.16899112212593728,-0.3170362793009502,1.8116163955443862,-1.9971798309729842,-0.8452326939637929,1.6821757845201226,-0.1732652693888836
5041,-0.1652250465416914,-0.5304202309025852,albentosa/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-0.9855596685819773,0.049512840484511364,-1.6978535727094648,-0.43641502065139615,1.2147490119274713,-0.37616793012959493,0.15561822277801987,0.987640766103771,-1.9971798309729842,-0.8452326939637929,0.21390692428973634,-0.7932192034003581
5042,-0.1652250465416914,-0.5304202309025852,alcaine/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.111296108943606,0.06537222442074064,-2.241317687592751,-0.9053178640797217,2.1661015493711795,-0.5815632494334876,0.1915413185941852,0.6756114919880911,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
5043,-0.1652250465416914,-0.5304202309025852,alcala_de_la_selva/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,-1.0864755842771519,0.07610089206928211,-2.994271108493582,-0.1544169327192135,1.6462452423532166,-0.4381215640406813,-0.267749296555557,0.27276530169824714,-2.3054098919428405,1.6915438983532949,0.553346219699033,-0.683076469126915
5044,-0.1652250465416914,-0.5304202309025852,alcaniz/teruel,-1.209860946243286,0.061022651511682104,1.0799508582436397,-1.4756618681531921,0.5510937386507588,0.04856518713638575,-0.733991358906034,-1.1980429303132811,1.2219000230499855,0.5062451867235379,-0.26113347884684995,1.0632956207701103,-1.9971798309729842,-0.8452326939637929,-0.4772412930823284,0.16034402471671927
